0.186,0.115581633824862,2.67193616522769,0.4472,2.752,-0.331618366175138,-0.0800638347723139
0.187,0.116138472651008,2.7737611413065,0.4472,2.752,-0.331061527348992,0.021761141306496
0.188,0.116749488252388,2.67599220687474,0.4472,2.752,-0.330450511747612,-0.0760077931252563
0.189,0.117306393868245,2.77654425993491,0.4472,2.752,-0.329893606131755,0.0245442599349062
0.19,0.11791684092376,2.67720826604119,0.4472,2.752,-0.32928315907624,-0.0747917339588109
0.191,0.118472325536324,2.77198261014831,0.4472,2.752,-0.328727674463676,0.0199826101483072
0.192,0.11907809303824,2.67070994262098,0.4472,2.752,-0.32812190696176,-0.0812900573790198
0.193,0.119628138223025,2.77207408695377,0.4472,2.752,-0.327571861776975,0.0200740869537674
0.194,0.120231851365329,2.6706508701074,0.4472,2.752,-0.326968148634671,-0.0813491298925961
0.195,0.120779835708145,2.7710050560618,0.4472,2.752,-0.326420164291855,0.0190050560618
0.196,0.121380855410278,2.66942996844486,0.4472,2.752,-0.325819144589722,-0.0825700315551399
0.197,0.12192618419898,2.76778533707315,0.4472,2.752,-0.32527381580102,0.0157853370731549
0.198,0.122523327966522,2.6667511293129,0.4472,2.752,-0.324676672033477,-0.0852488706870966
0.199,0.123065260295712,2.76740886375851,0.4472,2.752,-0.324134739704288,0.0154088637585148
0.2,0.12366012358279,2.66805205034744,0.4472,2.752,-0.32353987641721,-0.0839479496525599
0.201,0.124200730699589,2.76593866627851,0.4472,2.752,-0.322999269300411,0.0139386662785088
0.202,0.124792715895913,2.66698918411457,0.4472,2.752,-0.322407284104087,-0.0850108158854281
0.203,0.125330783216972,2.76432474328399,0.4472,2.752,-0.321869216783028,0.0123247432839886
0.204,0.125919823834555,2.66326356799153,0.4472,2.752,-0.321280176165445,-0.0887364320084663
0.205,0.126453992732923,2.76351394310101,0.4472,2.752,-0.320746007267077,0.0115139431010061
0.206,0.127040546393201,2.66295881963512,0.4472,2.752,-0.320159453606799,-0.0890411803648847
0.207,0.127572591777744,2.76464713674442,0.4472,2.752,-0.319627408222256,0.0126471367444232
0.208,0.128157736962097,2.66547038407287,0.4472,2.752,-0.319042263037903,-0.0865296159271338
0.209,0.12868911032119,2.76476080621889,0.4472,2.752,-0.31851088967881,0.0127608062188886
0.21,0.129272289316279,2.66501611657737,0.4472,2.752,-0.317927710683721,-0.0869838834226333
