0.619,-0.150349462966285,0.0507520000000015
0.62,-0.150054768368297,-0.0492479999999986
0.621,-0.149804583681862,0.0507520000000015
0.622,-0.149510892358857,-0.0492479999999986
0.623,-0.149261675077766,0.0507520000000015
0.624,-0.148968983401172,-0.0492479999999986
0.625,-0.148720730026581,0.0507520000000015
0.626,-0.148429034380948,-0.0492479999999986
0.627,-0.148181741426671,0.0507520000000015
0.628,-0.147891038209626,-0.0492479999999986
0.629,-0.147644702202082,0.0507520000000015
0.63,-0.14735498782428,-0.0492479999999986
0.631,-0.147109605302454,0.0507520000000015
0.632,-0.146820876187533,-0.0492479999999986
0.633,-0.146576443702924,0.0507520000000015
0.634,-0.146288696287456,-0.0492479999999986
0.635,-0.146045210404039,0.0507520000000015
0.636,-0.145758441137483,-0.0492479999999986
0.637,-0.145515898431659,0.0507520000000015
0.638,-0.145230103776317,-0.0492479999999986
0.639,-0.144988500836868,0.0507520000000015
0.64,-0.144703677267835,-0.0492479999999986
0.641,-0.144463010695883,0.0507520000000015
0.642,-0.144179154701003,-0.0492479999999986
0.643,-0.14393942110996,0.0507520000000015
0.644,-0.143656529189782,-0.0492479999999986
0.645,-0.143417725205309,0.0507520000000015
0.646,-0.143135793873036,-0.0492479999999986
0.647,-0.142897916133,0.0507520000000015
0.648,-0.142616941914446,-0.0492479999999986
0.649,-0.142379987068872,0.0507520000000015
0.65,-0.142099966502417,-0.0492479999999986
0.651,-0.141863931213446,0.0507520000000015
0.652,-0.141584860849991,-0.0492479999999986
0.653,-0.141349741791836,0.0507520000000015
0.654,-0.141071618194753,-0.0492479999999986
0.655,-0.140837412053658,0.0507520000000015
0.656,-0.140560231798751,-0.0492479999999986
0.657,-0.140326935272941,0.0507520000000015
0.658,-0.140050694948398,-0.0492479999999986
0.659,-0.139818304748043,0.0507520000000015
0.66,-0.139543000954391,-0.0492479999999986
0.661,-0.139311513801558,0.0507520000000015
0.662,-0.139037143151618,-0.0492479999999986
0.663,-0.138806555780229,0.0507520000000015
0.664,-0.138533114899076,-0.0492479999999986
0.665,-0.138303424054866,0.0507520000000015
0.666,-0.138030909579777,-0.0492479999999986
0.667,-0.137802112020251,0.0507520000000015
0.668,-0.137530520600668,-0.0492479999999986
0.669,-0.137302613095058,0.0507520000000015
0.67,-0.13703194139254,-0.0492479999999986
0.671,-0.136804920721763,0.0507520000000015
0.672,-0.136535165409943,-0.0492479999999986
0.673,-0.136309028366558,0.0507520000000015
0.674,-0.136040186131099,-0.0492479999999986
0.675,-0.135814929519266,0.0507520000000015
0.676,-0.13554699705782,-0.0492479999999986
0.677,-0.135322617693257,0.0507520000000015
0.678,-0.135055591715419,-0.0492479999999986
0.679,-0.134832086425361,0.0507520000000015
0.68,-0.134565963652625,-0.0492479999999986
0.681,-0.134343329275783,0.0507520000000015
0.682,-0.134078106441502,-0.0492479999999986
0.683,-0.133856339828018,0.0507520000000015
0.684,-0.133592013677359,-0.0492479999999986
0.685,-0.13337111168877,0.0507520000000015
0.686,-0.133107678978672,-0.0492479999999986
0.687,-0.132887638487864,0.0507520000000015
0.688000000000001,-0.132625095986995,-0.0492479999999986
0.689000000000001,-0.132405913878164,0.0507520000000015
0.690000000000001,-0.13214425836688,-0.0492479999999986
0.691000000000001,-0.131925931535493,0.0507520000000015
0.692000000000001,-0.131665159805793,-0.0492479999999986
0.693000000000001,-0.131447685158543,0.0507520000000015
0.694000000000001,-0.131187794014029,-0.0492479999999986
0.695000000000001,-0.130971168468798,0.0507520000000015
0.696000000000001,-0.130712154724632,-0.0492479999999986
0.697000000000001,-0.130496375210448,0.0507520000000015
0.698000000000001,-0.130238235693313,-0.0492479999999986
0.699000000000001,-0.130023299150312,0.0507520000000015
0.700000000000001,-0.129766030698366,-0.0492479999999986
0.701000000000001,-0.12955193407775,0.0507520000000015
0.702000000000001,-0.129295533540586,-0.0492479999999986
0.703000000000001,-0.129082273804585,0.0507520000000015
0.704000000000001,-0.128826738043191,-0.0492479999999986
0.705000000000001,-0.128614312165019,0.0507520000000015
0.706000000000001,-0.128359638051737,-0.0492479999999986
0.707000000000001,-0.128148043015558,0.0507520000000015
0.708000000000001,-0.12789422743404,-0.0492479999999986
0.709000000000001,-0.127683460234924,0.0507520000000015
0.710000000000001,-0.127430500080094,-0.0492479999999986
0.711000000000001,-0.12722055772398,0.0507520000000015
0.712000000000001,-0.126968449901992,-0.0492479999999986
0.713000000000001,-0.126759329405646,0.0507520000000015
0.714000000000001,-0.126508070833844,-0.0492479999999986
0.715000000000001,-0.126299769224823,0.0507520000000015
0.716000000000001,-0.1260493568317,-0.0492479999999986
0.717000000000001,-0.12584187114831,0.0507520000000015
0.718000000000001,-0.125592301873468,-0.0492479999999986
0.719000000000001,-0.125385629164729,0.0507520000000015
0.720000000000001,-0.125136899958837,-0.0492479999999986
0.721000000000001,-0.12493103728444,0.0507520000000015
0.722000000000001,-0.124683145109197,-0.0492479999999986
0.723000000000001,-0.124478089539468,0.0507520000000015
0.724000000000001,-0.124231031367563,-0.0492479999999986
0.725000000000001,-0.124026779983423,0.0507520000000015
0.726000000000001,-0.123780552798492,-0.0492479999999986
0.727000000000001,-0.123577102691421,0.0507520000000015
0.728000000000001,-0.123331703488009,-0.0492479999999986
0.729000000000001,-0.123129051760005,0.0507520000000015
0.730000000000001,-0.122884477543528,-0.0492479999999986
0.731000000000001,-0.122682621307072,0.0507520000000015
0.732000000000001,-0.122438869093777,-0.0492479999999986
0.733000000000001,-0.122237805471792,0.0507520000000015
0.734000000000001,-0.121994872288716,-0.0492479999999986
0.735000000000001,-0.12179459841453,0.0507520000000015
0.736000000000001,-0.121552481299464,-0.0492479999999986
0.737000000000001,-0.121352994316774,0.0507520000000015
0.738000000000001,-0.121111690318221,-0.0492479999999986
0.739000000000001,-0.120912987381054,0.0507520000000015
0.740000000000001,-0.120672493558194,-0.0492479999999986
0.741000000000001,-0.120474571830871,0.0507520000000015
0.742000000000001,-0.120234885253517,-0.0492479999999986
0.743000000000001,-0.120037741910614,0.0507520000000015
0.744000000000001,-0.119798859659179,-0.0492479999999986
0.745000000000001,-0.11960249188549,0.0507520000000015
0.746000000000001,-0.119364411050947,-0.0492479999999986
0.747000000000001,-0.11916881604145,0.0507520000000015
0.748000000000001,-0.11893153372529,-0.0492479999999986
0.749000000000001,-0.118736708685107,0.0507520000000015
0.750000000000001,-0.118500221999306,-0.0492479999999986
0.751000000000001,-0.118306164143667,0.0507520000000015
0.752000000000001,-0.118070470210647,-0.0492479999999986
0.753000000000001,-0.117877176764853,0.0507520000000015
0.754000000000001,-0.117642272717442,-0.0492479999999986
0.755000000000001,-0.117449740916832,0.0507520000000015
0.756000000000001,-0.117215623898229,-0.0492479999999986
0.757000000000001,-0.117023850988139,0.0507520000000015
0.758000000000001,-0.116790518151874,-0.0492479999999986
0.759000000000001,-0.116599501387602,0.0507520000000015
0.760000000000001,-0.1163669498975,-0.0492479999999986
0.761000000000001,-0.116176686544273,0.0507520000000015
0.762000000000001,-0.115944913574419,-0.0492479999999986
0.763000000000001,-0.115755400907353,0.0507520000000015
0.764000000000001,-0.11552440364205,-0.0492479999999986
0.765000000000001,-0.115335638946118,0.0507520000000015
0.766000000000001,-0.115105414579853,-0.0492479999999986
0.767000000000001,-0.114917395149846,0.0507520000000015
0.768000000000001,-0.114687940887253,-0.0492479999999986
0.769000000000001,-0.114500664027748,0.0507520000000015
0.770000000000001,-0.114271977083572,-0.0492479999999986
0.771000000000001,-0.114085440108891,0.0507520000000015
0.772000000000001,-0.11385751770795,-0.0492479999999986
0.773000000000001,-0.113671717942132,0.0507520000000015
0.774000000000001,-0.11344455731928,-0.0492479999999986
0.775000000000001,-0.113259492096041,0.0507520000000015
0.776000000000001,-0.113033090496134,-0.0492479999999986
0.777000000000001,-0.112848757158833,0.0507520000000015
0.778000000000001,-0.11262311183669,-0.0492479999999986
0.779000000000001,-0.112439507738295,0.0507520000000015
0.780000000000001,-0.112214615958666,-0.0492479999999986
0.781000000000001,-0.112031738461717,0.0507520000000015
0.782000000000001,-0.111807597499244,-0.0492479999999986
0.783000000000001,-0.11162544397582,0.0507520000000015
0.784000000000001,-0.111402051115001,-0.0492479999999986
0.785000000000001,-0.111220618946688,0.0507520000000015
0.786000000000001,-0.110997971481842,-0.0492479999999986
0.787000000000001,-0.110817258059695,0.0507520000000015
0.788000000000001,-0.110595353294928,-0.0492479999999986
0.789000000000001,-0.110415356019436,0.0507520000000015
0.790000000000001,-0.110194191268603,-0.0492479999999986
0.791000000000001,-0.110014907549659,0.0507520000000015
0.792000000000001,-0.109794480136331,-0.0492479999999986
0.793000000000001,-0.109615907393194,0.0507520000000015
0.794000000000001,-0.109396214650621,-0.0492479999999986
0.795000000000001,-0.109218350311886,0.0507520000000015
0.796000000000001,-0.108999389582965,-0.0492479999999986
0.797000000000001,-0.108822231086524,0.0507520000000015
0.798000000000001,-0.108603999723759,-0.0492479999999986
0.799000000000001,-0.108427544516774,0.0507520000000015
0.800000000000001,-0.108210039882246,-0.0492479999999986
0.801000000000001,-0.10803428542111,0.0507520000000015
0.802000000000001,-0.10781750488644,-0.0492479999999986
0.803000000000001,-0.107642448636745,0.0507520000000015
0.804000000000001,-0.107426389583062,-0.0492479999999986
0.805000000000001,-0.107252029019566,0.0507520000000015
0.806000000000001,-0.107036688837469,-0.0492479999999986
0.807000000000001,-0.106863021444065,0.0507520000000015
0.808000000000001,-0.10664839753359,-0.0492479999999986
0.809000000000001,-0.10647542080327,0.0507520000000015
0.810000000000001,-0.106261510573858,-0.0492479999999986
0.811000000000001,-0.106089222008681,0.0507520000000015
0.812000000000001,-0.105876022879141,-0.0492479999999986
0.813000000000001,-0.105704419990201,0.0507520000000015
0.814000000000001,-0.105491929388678,-0.0492479999999986
0.815000000000001,-0.105321009696071,0.0507520000000015
0.816000000000001,-0.105109225060011,-0.0492479999999986
0.817000000000001,-0.104938986092801,0.0507520000000015
0.818000000000001,-0.104727904868919,-0.0492479999999986
0.819000000000001,-0.104558344165107,0.0507520000000015
0.820000000000001,-0.104347963809353,-0.0492479999999986
0.821000000000001,-0.104179078915845,0.0507520000000015
0.822000000000001,-0.103969396893368,-0.0492479999999986
0.823000000000001,-0.103801185365942,0.0507520000000015
0.824000000000001,-0.103592199151062,-0.0492479999999986
0.825000000000001,-0.103424658554334,0.0507520000000015
0.826000000000001,-0.103216365630504,-0.0492479999999986
0.827000000000001,-0.103049493537901,0.0507520000000015
0.828000000000001,-0.102841891397674,-0.0492479999999986
0.829000000000001,-0.102675685391399,0.0507520000000015
0.830000000000001,-0.1024687715364,-0.0492479999999986
0.831000000000001,-0.102303229207399,0.0507520000000015
0.832000000000001,-0.102097001148287,-0.0492479999999986
0.833000000000001,-0.101932120096219,0.0507520000000015
0.834000000000001,-0.101726575352656,-0.0492479999999986
0.835000000000001,-0.101562353185863,0.0507520000000015
0.836000000000001,-0.101357489286483,-0.0492479999999986
0.837000000000001,-0.101193923621956,0.0507520000000015
0.838000000000001,-0.100989738104329,-0.0492479999999986
0.839000000000001,-0.100826826567678,0.0507520000000015
0.840000000000001,-0.100623316978283,-0.0492479999999986
0.841000000000001,-0.100461057203704,0.0507520000000015
0.842000000000001,-0.100258221097892,-0.0492479999999986
0.843000000000001,-0.10009661072814,0.0507520000000015
0.844000000000001,-0.0998944456701036,-0.0492479999999986
0.845000000000001,-0.0997334823564565,0.0507520000000015
0.846000000000001,-0.0995319859191987,-0.0492479999999986
0.847000000000001,-0.0993716673214309,0.0507520000000015
0.848000000000001,-0.0991708370867316,-0.0492479999999986
0.849000000000001,-0.099011160873081,0.0507520000000015
0.850000000000001,-0.0988109944314667,-0.0492479999999986
0.851000000000001,-0.0986519582786045,0.0507520000000015
0.852000000000001,-0.098452453229316,-0.0492479999999986
0.853000000000001,-0.0982940548223161,0.0507520000000015
0.854000000000001,-0.098095208773277,-0.0492479999999986
0.855000000000001,-0.097937445805586,0.0507520000000015
0.856000000000001,-0.0977392563733714,-0.0492479999999986
0.857000000000001,-0.0975821265467779,0.0507520000000015
0.858000000000001,-0.0973845913565832,-0.0492479999999986
0.859000000000001,-0.097228092381188,0.0507520000000015
0.860000000000001,-0.0970312090667976,-0.0492479999999986
0.861000000000001,-0.0968753386609832,0.0507520000000015
0.862000000000001,-0.0966791048647394,-0.0492479999999986
0.863000000000001,-0.0965238607551405,0.0507520000000015
0.864000000000001,-0.0963282741279126,-0.0492479999999986
0.865000000000001,-0.0961736540493859,0.0507520000000015
0.866000000000001,-0.0959787122505395,-0.0492479999999986
0.867000000000001,-0.0958247139461342,0.0507520000000015
0.868000000000001,-0.0956304146435001,-0.0492479999999986
0.869000000000001,-0.0954770358644281,0.0507520000000015
0.870000000000001,-0.0952833767342722,-0.0492479999999986
0.871000000000001,-0.0951306152398787,0.0507520000000015
0.872000000000001,-0.0949375939668711,-0.0492479999999986
0.873000000000001,-0.0947854475246051,0.0507520000000015
0.874000000000001,-0.0945930618017897,-0.0492479999999986
0.875000000000001,-0.0944415281871749,0.0507520000000015
0.876000000000001,-0.0942497757159393,-0.0492479999999986
0.877000000000001,-0.0940988527125445,0.0507520000000015
0.878000000000001,-0.0939077312025899,-0.0492479999999986
0.879000000000001,-0.0937574166020002,0.0507520000000015
0.880000000000001,-0.0935669237713111,-0.0492479999999986
0.881000000000001,-0.0934172153730988,0.0507520000000015
0.882000000000001,-0.0932273489479131,-0.0492479999999986
0.883000000000001,-0.093078244559609,0.0507520000000015
0.884000000000001,-0.0928890022743881,-0.0492479999999986
0.885000000000001,-0.0927404997114525,0.0507520000000015
0.886000000000001,-0.0925518793088518,-0.0492479999999986
0.887000000000001,-0.0924039763946458,0.0507520000000015
0.888000000000001,-0.0922159756254848,-0.0492479999999986
0.889000000000001,-0.0920686701912419,0.0507520000000015
0.890000000000001,-0.0918812868144748,-0.0492479999999986
0.891000000000001,-0.0917345766992723,0.0507520000000015
0.892000000000001,-0.0915478084819586,-0.0492479999999986
0.893000000000001,-0.0914016915326893,0.0507520000000015
0.894000000000001,-0.0912155362499643,-0.0492479999999986
0.895000000000001,-0.0910700103213082,0.0507520000000015
0.896000000000001,-0.0908844657563541,-0.0492479999999986
0.897000000000001,-0.0907395287107501,0.0507520000000015
0.898000000000001,-0.0905545926547667,-0.0492479999999986
0.899000000000001,-0.0904102423623849,0.0507520000000015
0.900000000000001,-0.0902259126145606,-0.0492479999999986
0.901000000000001,-0.090082146953274,0.0507520000000015
0.902000000000001,-0.0898984213207568,-0.0492479999999986
0.903000000000001,-0.0897552381761136,0.0507520000000015
0.904000000000001,-0.0895721144739826,-0.0492479999999986
0.905000000000001,-0.0894295117391783,0.0507520000000015
0.906000000000001,-0.089246987790415,-0.0492479999999986
0.907000000000001,-0.089104963366265,0.0507520000000015
0.908000000000001,-0.0889230370017242,-0.0492479999999986
0.909000000000001,-0.088781588796636,0.0507520000000015
0.910000000000001,-0.088600257855018,-0.0492479999999986
0.911000000000001,-0.0884593837849638,0.0507520000000015
0.912000000000001,-0.0882786461127857,-0.0492479999999986
0.913000000000001,-0.088138344101275,0.0507520000000015
0.914000000000001,-0.0879581975528424,-0.0492479999999986
0.915000000000001,-0.0878184655308949,0.0507520000000015
0.916000000000001,-0.0876389079682739,-0.0492479999999986
0.917000000000001,-0.0874997438743922,0.0507520000000015
0.918000000000001,-0.0873207731673811,-0.0492479999999986
0.919000000000001,-0.0871821749475238,0.0507520000000015
0.920000000000001,-0.0870037889736253,-0.0492479999999986
0.921000000000001,-0.0868657545811797,0.0507520000000015
0.922000000000001,-0.086687951225573,-0.0492479999999986
0.923000000000001,-0.0865504786213286,0.0507520000000015
0.924000000000001,-0.0863732557768417,-0.0492479999999986
0.925000000000001,-0.0862363429289632,0.0507520000000015
0.926000000000001,-0.086059698496045,-0.0492479999999986
0.927000000000001,-0.0859233433800457,0.0507520000000015
0.928000000000001,-0.0857472752667388,-0.0492479999999986
0.929000000000001,-0.085611475865454,0.0507520000000015
0.930000000000001,-0.0854359819873668,-0.0492479999999986
0.931000000000001,-0.0853007362909275,0.0507520000000015
0.932000000000001,-0.0851258145712074,-0.0492479999999986
0.933000000000001,-0.0849911205770135,0.0507520000000015
0.934000000000001,-0.0848167689463191,-0.0492479999999986
0.935000000000001,-0.0846826246590135,0.0507520000000015
0.936000000000001,-0.0845088410554877,-0.0492479999999986
0.937000000000001,-0.0843752444869299,0.0507520000000015
0.938000000000001,-0.0842020268561727,-0.0492479999999986
0.939000000000001,-0.0840689760254129,0.0507520000000015
0.940000000000001,-0.0838963223204546,-0.0492479999999986
0.941000000000001,-0.0837638152537074,0.0507520000000015
